Generating SQLite file nsys.743827.r39.w.sqlite from nsys.743827.r39.w.qdrep
Using nsys.743827.r39.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743827.r39.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average     Minimum    Maximum                Name            
     0.0         13412157        889       15086.8    12871       329972  cuMemFree_v2                
     0.0         10492965       1758        5968.7     4545        19136  cuStreamSynchronize         
     0.0          8194392        525       15608.4     9822        55810  cuCtxSynchronize            
     0.0          4607441         10      460744.1     3240      4497986  cuStreamCreate              
     0.0          2590079         11      235461.7    13976      1864553  cudaHostAlloc               
     0.0          1205177        194        6212.3     3529        34464  cudaBindTexture             
     0.0           858839         50       17176.8     8206        35349  cudaMemset                  
     0.0           777940          2      388970.0   289677       488263  cuMemGetInfo_v2             
     0.0           395249         58        6814.6     6199        12457  cudaEventQuery              
     0.0           365436         20       18271.8    14267        45528  cudaMemcpy                  
     0.0           327280         10       32728.0    18341       128922  cudaFreeHost                
     0.0           326733        194        1684.2     1108         2611  cudaUnbindTexture           
     0.0            96504         56        1723.3     1060         4906  cudaEventCreateWithFlags    
     0.0            84551          5       16910.2     3408        70465  cudaStreamCreateWithPriority
     0.0            63041          2       31520.5    27921        35120  cuMemsetD32_v2              
     0.0            51242          1       51242.0    51242        51242  cudaStreamSynchronize       
     0.0             6666          4        1666.5     1015         2793  cuInit                      
     0.0             5599          1        5599.0     5599         5599  cudaStreamWaitEvent         
     0.0             2859          1        2859.0     2859         2859  cudaEventDestroy            

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.743827.r39.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                   Name                                                
 -------  ---------------  ---------  ---------  -------  --------  ----------------------------------------------------------------------------------------------------
    27.9      15600876047       6804  2292897.7    53184  63901413  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.0       3915898908      14225   275282.9   179903    582238  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     4.7       2610663210      10041   260000.3   170367    424319  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.2       2350195789       5440   432021.3   319487    843581  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.5       1963264181      10039   195563.7   166207    373759  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.2       1768702856       5857   301981.0   203839    461982  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.2       1257751502       3766   333975.4   315871    426751  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.6        891005572       2510   354982.3   345471    397182  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.2        671908222        412  1630845.2  1604859   1641690  fusion_238                                                                                          
     1.2        671864870        412  1630740.0  1591387   1828441  select_and_scatter_4351                                                                             
     1.2        663630761       1257   527948.1   316159    708638  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.2        652866745       1257   519384.8   384735    626334  dgrad_1x1_stride_2x2                                                                                
     1.1        613260372        412  1488496.0  1478427   1549851  fusion_237                                                                                          
     1.1        593728549       1255   473090.5   447262    543583  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.0        550647546        836   658669.3     5728   1337915  fusion_254                                                                                          
     1.0        543726994        418  1300782.3   247647   1329339  fusion_269                                                                                          
     0.9        520073745       1255   414401.4   398335    470078  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        514398828       1255   409879.5   396126    461374  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        418012208       1255   333077.5   327039    387455  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        409915725        418   980659.6     4000   1007325  fusion_219                                                                                          
     0.7        378977137      67298     5631.3     2880     40383  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        357415391       2092   170848.7   164160    204256  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        345505824      67298     5134.0     2943     40191  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        330043207        412   801075.7   790909    817053  fusion_287                                                                                          
     0.5        306953079       1260   243613.6   118463    428318  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        302815863        412   734990.0   733598    745021  fusion_253                                                                                          
     0.5        302618295        412   734510.4   733181    745022  fusion_268                                                                                          
     0.5        302291949        418   723186.5     3648    739614  fusion_820                                                                                          
     0.5        300884951        418   719820.5     3648    733213  fusion_799                                                                                          
     0.5        300723610        412   729911.7   728349    732413  fusion_778                                                                                          
     0.5        294089914        836   351782.2     3424    729021  fusion_220                                                                                          
     0.5        286060843        419   682722.8   676765    792958  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        283272507        419   676068.0   671869    786430  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        281064118        412   682194.5   671134    773117  fusion_286                                                                                          
     0.5        270742168        418   647708.5   125120    667581  fusion_318                                                                                          
     0.5        269569526        418   644903.2   125119    665438  fusion_303                                                                                          
     0.5        268825558        418   643123.3   124767    660958  fusion_333                                                                                          
     0.5        255575277        837   305346.8   301311    344863  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        214025189        412   519478.6   378367    790206  fusion_350                                                                                          
     0.4        209310480        412   508035.1   507070    509438  fusion_847                                                                                          
     0.4        205602657        412   499035.6   493950    500766  fusion_273                                                                                          
     0.4        204645156        419   488413.3   484351    561022  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        186419553        419   444915.4   441214    516670  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        177908372        418   425618.1   419551    475103  reduce_window_1391                                                                                  
     0.3        174748105        418   418057.7   409918    743710  fusion_274                                                                                          
     0.3        168386006        412   408703.9   402079    416831  fusion_351                                                                                          
     0.3        153658801        412   372958.3   371614    375231  fusion_332                                                                                          
     0.3        153601510        412   372819.2   371967    376159  fusion_302                                                                                          
     0.3        153502407        412   372578.7   371550    375391  fusion_317                                                                                          
     0.3        152009384        418   363658.8     3680    370751  fusion_751                                                                                          
     0.3        151798866        419   362288.5   356063    395902  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        150688861        418   360499.7     3680    368479  fusion_709                                                                                          
     0.3        150378645        412   364996.7   364318    367199  fusion_688                                                                                          
     0.3        150366560        418   359728.6     3712    369022  fusion_730                                                                                          
     0.2        139375290        419   332637.9   327711    386143  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2        138591464        418   331558.5    62496    344927  fusion_397                                                                                          
     0.2        138226115        418   330684.5    62208    342079  fusion_427                                                                                          
     0.2        136536041        418   326641.2    63168    335038  fusion_412                                                                                          
     0.2        135015060        418   323002.5    62623    333919  fusion_382                                                                                          
     0.2        134540785        418   321867.9    62783    332319  fusion_367                                                                                          
     0.2        132852828         72  1845178.2  1063548   2755894  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.2        129601586      44308     2925.0     2655     44320  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        129158930      12575    10271.1     8640     31008  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        125872570        838   150205.9   147808    163583  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        121872629       2948    41340.8    40127     50079  redzone_checker                                                                                     
     0.2        114238044        412   277276.8   236063    360863  fusion_444                                                                                          
     0.2        113741245         30  3791374.8  1911610   7047240  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.2        111885629        418   267669.0   247327   1545658  fusion_243                                                                                          
     0.2        105222610        830   126774.2     5184    257566  fusion_258                                                                                          
     0.2        104770842        418   250647.9     3648    256703  fusion_770                                                                                          
     0.2        103808413        418   248345.5   239775    372703  fusion_338                                                                                          
     0.2        103295645        412   250717.6   247871    252159  fusion_337                                                                                          
     0.2        103129267        412   250313.8   247871    254111  fusion_263                                                                                          
     0.2        102937658        412   249848.7   247647    251903  fusion_248                                                                                          
     0.2        102895137        412   249745.5   247167    251551  fusion_229                                                                                          
     0.2        102838655        418   246025.5     3552    252095  fusion_224                                                                                          
     0.2        102432087        418   245052.8     3391    250912  fusion_852                                                                                          
     0.2        101258737        418   242245.8     3744    247967  fusion_825                                                                                          
     0.2        100992257        412   245126.8   243679    248223  fusion_830                                                                                          
     0.2        100985453        418   241592.0     3744    247102  fusion_804                                                                                          
     0.2        100746459        418   241020.2     4128    246495  fusion_783                                                                                          
     0.2         90581091        412   219857.0   210240    228991  fusion_447                                                                                          
     0.2         87433556        418   209171.2   186943   1614074  fusion_244                                                                                          
     0.1         83702875        418   200246.1   186719    995613  fusion_225                                                                                          
     0.1         82134998        418   196495.2   186912    734333  fusion_259                                                                                          
     0.1         79323631        418   189769.5   186848    251167  fusion_230                                                                                          
     0.1         79034446        418   189077.6   186367    251935  fusion_264                                                                                          
     0.1         78420339        418   187608.5   184672    250879  fusion_249                                                                                          
     0.1         77590476        412   188326.4   186815    190431  fusion_426                                                                                          
     0.1         77531143        412   188182.4   187007    189567  fusion_381                                                                                          
     0.1         77523400        412   188163.6   186847    189599  fusion_366                                                                                          
     0.1         77433265        412   187944.8   186816    190591  fusion_396                                                                                          
     0.1         77306096        412   187636.2   186432    189407  fusion_411                                                                                          
     0.1         76968898        418   184136.1    31295    196479  fusion_461                                                                                          
     0.1         76929399        412   186721.8   185983    189343  add_4335                                                                                            
     0.1         76772252        418   183665.7     3584    194398  fusion_661                                                                                          
     0.1         76147156        412   184823.2   183071    204191  fusion_485                                                                                          
     0.1         75550315        418   180742.4     3648    185536  fusion_598                                                                                          
     0.1         75526125        418   180684.5     3584    184223  fusion_640                                                                                          
     0.1         75503474        412   183260.9   182496    184128  fusion_556                                                                                          
     0.1         75462334        418   180531.9     3616    185984  fusion_577                                                                                          
     0.1         75457855        418   180521.2     3616    184320  fusion_619                                                                                          
     0.1         70309009      12552     5601.4     2912     18784  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         63834061        419   152348.6   149375    162304  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         56322714        418   134743.3   125119    776541  fusion_292                                                                                          
     0.1         55378147         18  3076563.7   776573   7018024  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.1         53747534        418   128582.6   124896    189407  fusion_432                                                                                          
     0.1         53532423        830    64496.9     4160    126880  fusion_278                                                                                          
     0.1         52917670        418   126597.3     6368    131103  fusion_693                                                                                          
     0.1         52908445        418   126575.2     4128    131679  fusion_756                                                                                          
     0.1         52875832        418   126497.2     3936    131167  fusion_735                                                                                          
     0.1         52860088        418   126459.5     4064    131008  fusion_714                                                                                          
     0.1         52837223        412   128245.7   126176    131103  fusion_761                                                                                          
     0.1         52353941        418   125248.7     4864    128831  fusion_775                                                                                          
     0.1         52234762        418   124963.5     3456    127903  fusion_680                                                                                          
     0.1         52216269        418   124919.3     3648    130654  fusion_792                                                                                          
     0.1         52193609        418   124865.1     3712    128542  fusion_839                                                                                          
     0.1         52190106        418   124856.7     3616    129119  fusion_785                                                                                          
     0.1         52184862        418   124844.2     3680    128543  fusion_813                                                                                          
     0.1         52184798        418   124844.0     3616    132894  fusion_806                                                                                          
     0.1         52184143        418   124842.4     3616    128544  fusion_832                                                                                          
     0.1         51862831        412   125880.7   124927    127648  fusion_307                                                                                          
     0.1         51846150        412   125840.2   124416    127359  fusion_327                                                                                          
     0.1         51798921        412   125725.5   124736    127071  fusion_297                                                                                          
     0.1         51793287        412   125711.9   124799    127263  fusion_312                                                                                          
     0.1         51781886        412   125684.2   124831    126751  fusion_431                                                                                          
     0.1         51683082        412   125444.4   124576    127072  fusion_322                                                                                          
     0.1         48908431        418   117005.8   105312    801277  fusion_293                                                                                          
     0.1         47439761        418   113492.3     3648    116576  fusion_854                                                                                          
     0.1         46750961        418   111844.4   106559    373374  fusion_308                                                                                          
     0.1         46580055        418   111435.5   103808    500126  fusion_279                                                                                          
     0.1         46395889        418   110994.9   105280    372799  fusion_323                                                                                          
     0.1         45315302        418   108409.8    30912    118016  fusion_476                                                                                          
     0.1         44698317        418   106933.8   104768    125600  fusion_328                                                                                          
     0.1         44379749        418   106171.6   104415    126464  fusion_298                                                                                          
     0.1         44085647        418   105468.1   104448    108927  fusion_161                                                                                          
     0.1         43991151        418   105242.0   103296    126048  fusion_313                                                                                          
     0.1         43888584         15  2925905.6  1841594   3752595  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         43245703      12552     3445.3     3039     14495  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         39791443        412    96581.2    95615     98720  fusion_475                                                                                          
     0.1         39620039        412    96165.1    94496     98400  fusion_460                                                                                          
     0.1         38652673        418    92470.5     3456     97087  fusion_529                                                                                          
     0.1         38055097        283   134470.3     3712   1177468  __xla_fp16_comparison                                                                               
     0.1         37515290        418    89749.5     3456     92000  fusion_508                                                                                          
     0.1         36313225        418    86873.7     3711    104415  fusion_790                                                                                          
     0.1         35610790        418    85193.3     3776    102112  fusion_837                                                                                          
     0.1         35416260        418    84727.9     3776    102431  fusion_811                                                                                          
     0.1         35154184          3  11718061…  116284…  11878743  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         31806642         15  2120442.8  1268155   2732022  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         31304241       9207     3400.0     2752     10176  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         30467630        418    72889.1     3936     76096  fusion_844                                                                                          
     0.1         29868443          5  5973688.6  3828851   7782214  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         29640256        418    70909.7     5695     76543  fusion_666                                                                                          
     0.1         29635782        418    70899.0     3968     76799  fusion_818                                                                                          
     0.1         29477533        418    70520.4     5504     77983  fusion_624                                                                                          
     0.1         29475396        418    70515.3     3936     74367  fusion_797                                                                                          
     0.1         29475188        418    70514.8    15392     77056  fusion_561                                                                                          
     0.1         29410460        418    70360.0     5536     75872  fusion_645                                                                                          
     0.1         29387961        418    70306.1     5504     77312  fusion_582                                                                                          
     0.1         29293006        412    71099.5    68960     77984  fusion_671                                                                                          
     0.1         29272874        418    70030.8     5536     75648  fusion_603                                                                                          
     0.1         28807863        418    68918.3     7968     73631  fusion_685                                                                                          
     0.1         28104681        418    67236.1    62016    401023  fusion_356                                                                                          
     0.0         26749380          8  3343672.5   701693   7751621  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26231416        412    63668.5    62112     64832  fusion_416                                                                                          
     0.0         26221254        422    62135.7    60160     71008  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         26127682        418    62506.4     3680     68223  fusion_702                                                                                          
     0.0         26116313        418    62479.2     3456     65376  fusion_548                                                                                          
     0.0         26115818        418    62478.0     3648     65920  fusion_744                                                                                          
     0.0         26090146        418    62416.6     3680     64832  fusion_763                                                                                          
     0.0         26084087        412    63310.9    62272     64832  fusion_371                                                                                          
     0.0         26058383        418    62340.6    54560    413759  fusion_357                                                                                          
     0.0         26051136        412    63230.9    62304     64224  fusion_401                                                                                          
     0.0         26031066        412    63182.2    61984     67583  fusion_406                                                                                          
     0.0         26013532        418    62233.3     3584     64447  fusion_695                                                                                          
     0.0         26011849        418    62229.3     3616     64959  fusion_737                                                                                          
     0.0         25971000        412    63036.4    62176     68223  fusion_376                                                                                          
     0.0         25970962        412    63036.3    62080     64512  fusion_421                                                                                          
     0.0         25947876        412    62980.3    62336     64032  fusion_342                                                                                          
     0.0         25946742        412    62977.5    61952     65471  fusion_386                                                                                          
     0.0         25940413        418    62058.4     3584     64927  fusion_716                                                                                          
     0.0         25907585        418    61979.9    56448    250943  fusion_343                                                                                          
     0.0         25896035        418    61952.2     3680     65407  fusion_723                                                                                          
     0.0         25833488        412    62702.6    61984     63808  fusion_361                                                                                          
     0.0         25814621        412    62656.8    62015     63648  fusion_391                                                                                          
     0.0         25376909        422    60134.9    59231     71264  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         24547469        418    58726.0    53632    188319  fusion_417                                                                                          
     0.0         24482572        418    58570.7    53856    188703  fusion_387                                                                                          
     0.0         24427570        418    58439.2    53920    188319  fusion_372                                                                                          
     0.0         24216004        418    57933.0    53472    188863  fusion_402                                                                                          
     0.0         24152397        418    57780.9    55264     63424  fusion_422                                                                                          
     0.0         23820528        418    56986.9    54144     64255  fusion_362                                                                                          
     0.0         23550825        418    56341.7    53472     63648  fusion_392                                                                                          
     0.0         23545997        418    56330.1    53824     64288  fusion_407                                                                                          
     0.0         23504976        418    56232.0    53599     65279  fusion_377                                                                                          
     0.0         23433589        418    56061.2    55263     60063  fusion_120                                                                                          
     0.0         20745300        418    49629.9    48607     52094  fusion_164                                                                                          
     0.0         20402585          8  2550323.1  1450235   3039733  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20384690       6695     3044.8     2624     15871  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         19978113        422    47341.5    46528     56960  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         19715173        418    47165.5    42816    203648  fusion_491                                                                                          
     0.0         19688068        412    47786.6    46176     51104  fusion_451                                                                                          
     0.0         19152917        418    45820.4    11808     51710  fusion_534                                                                                          
     0.0         19093901        418    45679.2    11584     48255  fusion_513                                                                                          
     0.0         17997486        412    43683.2    42336     51358  fusion_539                                                                                          
     0.0         17781812        418    42540.2    40320     95808  fusion_466                                                                                          
     0.0         17625108        418    42165.3     4864     47648  fusion_749                                                                                          
     0.0         17361694        418    41535.2    38464    126303  fusion_437                                                                                          
     0.0         17155485        418    41041.8     4063     47072  fusion_768                                                                                          
     0.0         16553119        418    39600.8     4032     43424  fusion_721                                                                                          
     0.0         16524396        418    39532.0     4096     43807  fusion_700                                                                                          
     0.0         16396563        418    39226.2     4224     43359  fusion_742                                                                                          
     0.0         16272589        418    38929.6    20960     41504  fusion_553                                                                                          
     0.0         15892451        418    38020.2     4864     40768  fusion_728                                                                                          
     0.0         15779925        418    37751.0    31071     40160  fusion_471                                                                                          
     0.0         15758149        418    37698.9     4960     39711  fusion_707                                                                                          
     0.0         15737893        418    37650.5    31232     40032  fusion_456                                                                                          
     0.0         14614512        830    17607.8     6592     32352  fusion_112                                                                                          
     0.0         14580844        830    17567.3     4608     32960  fusion_101                                                                                          
     0.0         14473039          4  3618259.8  1265436   6743881  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14389091        418    34423.7    31296    201535  fusion_450                                                                                          
     0.0         14302923        418    34217.5    33664     38272  fusion_158                                                                                          
     0.0         14103935        418    33741.5    33088     38111  fusion_142                                                                                          
     0.0         13953709        418    33382.1    32736     36000  fusion_167                                                                                          
     0.0         13721941       1260    10890.4     4768     22784  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         13337287        412    32372.1    31392     33600  fusion_455                                                                                          
     0.0         13316427        412    32321.4    31551     33536  fusion_470                                                                                          
     0.0         13192858        418    31561.9     3552     33471  fusion_570                                                                                          
     0.0         13170715        412    31967.8    31424     32959  fusion_108                                                                                          
     0.0         13151633        418    31463.2     3552     33567  fusion_654                                                                                          
     0.0         13116913        412    31837.2    31360     32544  fusion_105                                                                                          
     0.0         13085623        418    31305.3     3840     33024  fusion_647                                                                                          
     0.0         13085592        412    31761.1    30816     33792  fusion_465                                                                                          
     0.0         13079152        418    31289.8     3872     33279  fusion_563                                                                                          
     0.0         13044262        418    31206.4     3872     32960  fusion_584                                                                                          
     0.0         13015829        830    15681.7     4576     27488  fusion_110                                                                                          
     0.0         12978900        418    31050.0     3584     34048  fusion_612                                                                                          
     0.0         12975650        418    31042.2     3584     32446  fusion_633                                                                                          
     0.0         12954096        412    31442.0    30624     32960  fusion_436                                                                                          
     0.0         12953877        418    30990.1     3456     33376  fusion_591                                                                                          
     0.0         12941208        418    30959.8     3840     33023  fusion_605                                                                                          
     0.0         12922648        418    30915.4     3872     32768  fusion_626                                                                                          
     0.0         12879717        418    30812.7     3712     32095  fusion_673                                                                                          
     0.0         11200939        418    26796.5    25728     30752  fusion_132                                                                                          
     0.0         10986080        412    26665.2    26176     27584  fusion_102                                                                                          
     0.0         10908442          4  2727110.5  1647738   3304181  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10288190        418    24612.9     5855     26719  fusion_568                                                                                          
     0.0         10143526        418    24266.8     5632     26016  fusion_631                                                                                          
     0.0         10139246        418    24256.6     5696     25856  fusion_610                                                                                          
     0.0         10136818        418    24250.8     5632     26176  fusion_652                                                                                          
     0.0         10086912          6  1681152.0  1610299   1834810  select_and_scatter_4386                                                                             
     0.0         10004310        418    23933.8     8064     25312  fusion_596                                                                                          
     0.0          9995446        418    23912.6     5664     26815  fusion_589                                                                                          
     0.0          9976605        418    23867.5     8031     25728  fusion_638                                                                                          
     0.0          9746766        418    23317.6     8320     26368  fusion_617                                                                                          
     0.0          9715062        418    23241.8     5695     24959  fusion_678                                                                                          
     0.0          9711486        418    23233.2     8192     24863  fusion_659                                                                                          
     0.0          9590074        418    22942.8     8160     25664  fusion_575                                                                                          
     0.0          9513474        830    11462.0     6592     17440  fusion_103                                                                                          
     0.0          9400055        418    22488.2    21664     24799  fusion_126                                                                                          
     0.0          9151837        418    21894.3    21600     26240  copy_256                                                                                            
     0.0          9149669        418    21889.2    21600     25632  copy_251                                                                                            
     0.0          9134301        418    21852.4    21632     25824  copy_246                                                                                            
     0.0          8827672        838    10534.2     9056     13088  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          8637701        830    10406.9     6496     15616  fusion_104                                                                                          
     0.0          8628430        418    20642.2    15423     24159  fusion_547                                                                                          
     0.0          8598913        418    20571.6    16192     23776  fusion_521                                                                                          
     0.0          8556061        418    20469.0    16160     22400  fusion_500                                                                                          
     0.0          8463202        830    10196.6     4640     17183  fusion_106                                                                                          
     0.0          8425144        830    10150.8     4640     16416  fusion_109                                                                                          
     0.0          8399357        418    20094.2     3712     21472  fusion_7                                                                                            
     0.0          8181730        836     9786.8     3392     18688  fusion_9                                                                                            
     0.0          7906528        836     9457.6     3231     18112  fusion_13                                                                                           
     0.0          7899546        836     9449.2     3263     17312  fusion_16                                                                                           
     0.0          7891260        418    18878.6     3648     21152  fusion_555                                                                                          
     0.0          7863206          6  1310534.3  1300028   1319963  fusion_275                                                                                          
     0.0          7837028          6  1306171.3  1289595   1315484  fusion_260                                                                                          
     0.0          7784200        830     9378.6     4608     14976  fusion_107                                                                                          
     0.0          7757509        418    18558.6    15616     19776  convert_1297                                                                                        
     0.0          7611080        836     9104.2     3200     18112  fusion_18                                                                                           
     0.0          7431234        830     8953.3     6400     13599  fusion_83                                                                                           
     0.0          7188235        830     8660.5     6528     13728  fusion_95                                                                                           
     0.0          7156330        418    17120.4    16448     20160  copy_254                                                                                            
     0.0          7004426        830     8439.1     4192     16256  fusion_70                                                                                           
     0.0          7001102        418    16749.0     3872     18208  fusion_515                                                                                          
     0.0          6996134        418    16737.2    16000     19840  copy_249                                                                                            
     0.0          6880550        418    16460.6     3456     17632  fusion_501                                                                                          
     0.0          6802442        412    16510.8    15936     18592  fusion_494                                                                                          
     0.0          6742381        418    16130.1     3456     17888  fusion_522                                                                                          
     0.0          6645939        418    15899.4     3968     17280  fusion_541                                                                                          
     0.0          6583240        418    15749.4    15199     16672  fusion_162                                                                                          
     0.0          6553130        418    15677.3    15200     17376  fusion_153                                                                                          
