Using nsys.743827.r17.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743827.r17.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.5        283016933        412   686934.3   677276    774684  fusion_286                                                                                          
     0.5        271582243        418   649718.3   124991    666397  fusion_318                                                                                          
     0.5        270404390        418   646900.5   124736    669948  fusion_333                                                                                          
     0.5        269729739        418   645286.5   125151    662460  fusion_303                                                                                          
     0.5        256699983        837   306690.5   302814    345534  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        230733621        412   560033.1   360702    846044  fusion_350                                                                                          
     0.4        209181988        412   507723.3   506525    511293  fusion_847                                                                                          
     0.4        205747516        412   499387.2   493853    507870  fusion_273                                                                                          
     0.4        205564764        419   490608.0   486237    561597  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        187451600        419   447378.5   442110    517565  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        179020457        418   428278.6   420510    474429  reduce_window_1391                                                                                  
     0.3        176724857        418   422786.7   414302    741692  fusion_274                                                                                          
     0.3        164906100        412   400257.5   395486    404094  fusion_351                                                                                          
     0.3        153523962        412   372631.0   371646    374238  fusion_317                                                                                          
     0.3        153510556        412   372598.4   371230    374270  fusion_332                                                                                          
     0.3        153496285        412   372563.8   371390    376766  fusion_302                                                                                          
     0.3        152731937        419   364515.4   358366    399486  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        151820388        418   363206.7     3776    371645  fusion_751                                                                                          
     0.3        150573026        418   360222.6     3776    371677  fusion_709                                                                                          
     0.3        150538077        418   360138.9     3744    368222  fusion_730                                                                                          
     0.3        150501509        412   365294.9   364445    366142  fusion_688                                                                                          
     0.3        140250145        419   334725.9   328766    386526  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2        137389078        418   328682.0    63039    342557  fusion_397                                                                                          
     0.2        136540655        418   326652.3    62784    337854  fusion_427                                                                                          
     0.2        136511237        418   326581.9    62400    339518  fusion_382                                                                                          
     0.2        135738153        418   324732.4    62976    333758  fusion_412                                                                                          
     0.2        135368046        418   323847.0    62368    339741  fusion_367                                                                                          
     0.2        133480136         72  1853890.8  1066426   2760465  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.2        132177522      44308     2983.2     2687     24031  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        129367417      12575    10287.7     8608     23743  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        127686149        838   152370.1   150175    164544  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        121817550       2948    41322.1    40159     48894  redzone_checker                                                                                     
     0.2        113872531         30  3795751.0  1906614   7065561  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.2        113276166        412   274942.2   256254    332798  fusion_444                                                                                          
     0.2        111819839        418   267511.6   247198   1539896  fusion_243                                                                                          
     0.2        105386621        830   126971.8     5248    251711  fusion_258                                                                                          
     0.2        104995287        418   251184.9   242943    375038  fusion_338                                                                                          
     0.2        104524819        418   250059.4     3776    256127  fusion_770                                                                                          
     0.2        103199539        412   250484.3   247551    252447  fusion_337                                                                                          
     0.2        103118917        412   250288.6   248542    251806  fusion_263                                                                                          
     0.2        103011154        418   246438.2     3488    261503  fusion_224                                                                                          
     0.2        103001171        412   250002.8   247839    251327  fusion_229                                                                                          
     0.2        102931460        412   249833.6   247423    256509  fusion_248                                                                                          
     0.2        102698471        418   245690.1     3679    251359  fusion_804                                                                                          
     0.2        102664463        412   249185.6   247454    252575  fusion_830                                                                                          
     0.2        102495208        418   245203.8     3359    252574  fusion_852                                                                                          
     0.2        101758407        418   243441.2     3776    250590  fusion_825                                                                                          
     0.2        101078030        418   241813.5     4031    248094  fusion_783                                                                                          
     0.2         91857247        412   222954.5   213439    236031  fusion_447                                                                                          
     0.2         87549155        418   209447.7   187263   1617751  fusion_244                                                                                          
     0.2         83661421        418   200146.9   186591    995515  fusion_225                                                                                          
     0.1         82169466        418   196577.7   186367    734844  fusion_259                                                                                          
     0.1         78478957        418   187748.7   184639    251519  fusion_249                                                                                          
     0.1         78417555        418   187601.8   184927    250143  fusion_264                                                                                          
     0.1         78288431        418   187292.9   184575    249951  fusion_230                                                                                          
     0.1         78117653        418   186884.3     3712    229343  fusion_661                                                                                          
     0.1         77681304        412   188546.9   187199    190047  fusion_381                                                                                          
     0.1         77472502        412   188040.1   186655    189791  fusion_396                                                                                          
     0.1         77409940        412   187888.2   186559    190367  fusion_411                                                                                          
     0.1         77379932        412   187815.4   186655    197087  fusion_366                                                                                          
     0.1         77350109        412   187743.0   186399    189599  fusion_426                                                                                          
     0.1         76832474        412   186486.6   185951    192094  add_4335                                                                                            
     0.1         76189021        418   182270.4    31200    195455  fusion_461                                                                                          
     0.1         76022207        412   184519.9   182527    203711  fusion_485                                                                                          
     0.1         75573865        418   180798.7     3552    185374  fusion_619                                                                                          
     0.1         75570511        418   180790.7     3680    185087  fusion_640                                                                                          
     0.1         75508018        418   180641.2     3744    183967  fusion_577                                                                                          
     0.1         75489912        418   180597.9     3712    184223  fusion_598                                                                                          
     0.1         75462968        412   183162.5   182591    190110  fusion_556                                                                                          
     0.1         70631093      12552     5627.1     2944     21087  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         63649641        419   151908.5   149375    162879  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         56248248        418   134565.2   124639    881948  fusion_292                                                                                          
     0.1         55132666        418   131896.3   128351    189982  fusion_432                                                                                          
     0.1         54396053         18  3022002.9   777244   6753787  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.1         53658401        830    64648.7     4256    126847  fusion_278                                                                                          
     0.1         53240279        418   127369.1     4192    132960  fusion_756                                                                                          
     0.1         53205390        412   129139.3   126719    132064  fusion_761                                                                                          
     0.1         53173422        418   127209.1     4064    131615  fusion_735                                                                                          
     0.1         53167701        418   127195.5     6304    131871  fusion_693                                                                                          
     0.1         53089009        418   127007.2     4127    131167  fusion_714                                                                                          
     0.1         52307036        418   125136.4     4992    132926  fusion_775                                                                                          
     0.1         52223717        418   124937.1     3680    127999  fusion_680                                                                                          
     0.1         52199490        418   124879.2     3776    129567  fusion_839                                                                                          
     0.1         52164613        418   124795.7     3744    129247  fusion_806                                                                                          
     0.1         52149596        418   124759.8     3744    127647  fusion_832                                                                                          
     0.1         52146034        418   124751.3     3712    127808  fusion_785                                                                                          
     0.1         52141377        418   124740.1     3776    130238  fusion_792                                                                                          
     0.1         52121524        418   124692.6     3776    127422  fusion_813                                                                                          
     0.1         51843588        412   125834.0   124864    127231  fusion_431                                                                                          
     0.1         51813319        412   125760.5   124703    127552  fusion_312                                                                                          
     0.1         51778205        412   125675.3   124639    127071  fusion_327                                                                                          
     0.1         51754210        412   125617.0   124768    127392  fusion_297                                                                                          
     0.1         51717959        412   125529.0   124575    126976  fusion_322                                                                                          
     0.1         51618587        412   125287.8   124223    126526  fusion_307                                                                                          
     0.1         48832927        418   116825.2   105279    802811  fusion_293                                                                                          
     0.1         47479010        418   113586.1     3680    117599  fusion_854                                                                                          
     0.1         46463014        418   111155.5   105599    374430  fusion_323                                                                                          
     0.1         46426963        418   111069.3   103935    499582  fusion_279                                                                                          
     0.1         46347913        418   110880.2   105216    373598  fusion_308                                                                                          
     0.1         46035494        418   110132.8    31648    118336  fusion_476                                                                                          
     0.1         44380272        418   106172.9   104672    126720  fusion_328                                                                                          
     0.1         44342586        418   106082.7   103680    125983  fusion_298                                                                                          
     0.1         44136262        418   105589.1   104479    114432  fusion_161                                                                                          
     0.1         44003473        418   105271.5   102688    126751  fusion_313                                                                                          
     0.1         43951057         15  2930070.5  1839221   3762572  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         43418461      12552     3459.1     3135      5728  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         39243807        412    95252.0    94527    101022  fusion_475                                                                                          
     0.1         39241283        412    95245.8    94336     96832  fusion_460                                                                                          
     0.1         39160547        418    93685.5     3616    112159  fusion_529                                                                                          
     0.1         37796787        283   133557.6     3456   1140345  __xla_fp16_comparison                                                                               
     0.1         37688145        418    90163.0     3712     92352  fusion_508                                                                                          
     0.1         35582637        418    85125.9     3808    112192  fusion_837                                                                                          
     0.1         35574636        418    85106.8     3712    111711  fusion_811                                                                                          
     0.1         35539545        418    85022.8     3743    111264  fusion_790                                                                                          
     0.1         35157154          3  11719051…  116296…  11878848  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32818643       9207     3564.5     3007     15679  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         31819026         15  2121268.4  1266521   2734097  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         30324215        418    72546.0     3936     77119  fusion_844                                                                                          
     0.1         29806173          5  5961234.6  3828747   7785302  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         29561497        412    71751.2    69600     75936  fusion_671                                                                                          
     0.1         29438062        418    70426.0     3872     77183  fusion_797                                                                                          
     0.1         29423258        418    70390.6     5728     77504  fusion_666                                                                                          
     0.1         29392013        418    70315.8     4000     74399  fusion_818                                                                                          
     0.1         29347282        418    70208.8     5600     75936  fusion_582                                                                                          
     0.1         29343340        418    70199.4     5632     75935  fusion_645                                                                                          
     0.1         29328118        418    70163.0    15200     76095  fusion_561                                                                                          
     0.1         29317450        418    70137.4     5536     76032  fusion_603                                                                                          
     0.1         29064815        418    69533.1     5696     75616  fusion_624                                                                                          
     0.1         29038596        418    69470.3     8160     72960  fusion_685                                                                                          
     0.1         28210593        418    67489.5    62208    397406  fusion_356                                                                                          
     0.0         26893517          8  3361689.6   695740   7768214  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26359818        422    62464.0    61312     71296  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         26268942        418    62844.4     3776     66048  fusion_548                                                                                          
     0.0         26208697        412    63613.3    62591     65311  fusion_416                                                                                          
     0.0         26205375        418    62692.3     3776     64960  fusion_723                                                                                          
     0.0         26164623        418    62594.8     3776     65151  fusion_744                                                                                          
     0.0         26080277        412    63301.6    62432     64736  fusion_391                                                                                          
     0.0         26058147        412    63247.9    62335     67455  fusion_406                                                                                          
     0.0         26057435        412    63246.2    62239     65247  fusion_376                                                                                          
     0.0         26029543        412    63178.5    62239     64640  fusion_342                                                                                          
     0.0         26028649        418    62269.5     3808     64382  fusion_737                                                                                          
     0.0         26020458        418    62249.9     3776     65375  fusion_695                                                                                          
     0.0         26018157        418    62244.4     3744     65503  fusion_716                                                                                          
     0.0         26013353        412    63139.2    62176     64512  fusion_421                                                                                          
     0.0         26013020        418    62232.1     3680     67870  fusion_763                                                                                          
     0.0         25990523        418    62178.3    54304    419870  fusion_357                                                                                          
     0.0         25973651        412    63042.8    62015     64415  fusion_361                                                                                          
     0.0         25935779        418    62047.3     3776     65664  fusion_702                                                                                          
     0.0         25909047        412    62886.0    61728     64224  fusion_401                                                                                          
     0.0         25881619        412    62819.5    61760     64128  fusion_371                                                                                          
     0.0         25808808        412    62642.7    61824     63520  fusion_386                                                                                          
     0.0         25540188        422    60521.8    58880     71584  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         25116860        418    60088.2    55871    188863  fusion_372                                                                                          
     0.0         24971521        418    59740.5    56864     63839  fusion_362                                                                                          
     0.0         24866320        418    59488.8    54784    189343  fusion_387                                                                                          
     0.0         24821653        418    59381.9    53343    251775  fusion_343                                                                                          
     0.0         24618547        418    58896.0    56128     63776  fusion_392                                                                                          
     0.0         24615529        418    58888.8    53504    188767  fusion_402                                                                                          
     0.0         24603726        418    58860.6    54272    189311  fusion_417                                                                                          
     0.0         24031923        418    57492.6    55167     63552  fusion_377                                                                                          
     0.0         23679064        418    56648.5    53791     63903  fusion_407                                                                                          
     0.0         23536619        418    56307.7    53824     64448  fusion_422                                                                                          
     0.0         23424973        418    56040.6    55263     60415  fusion_120                                                                                          
     0.0         21475931        412    52126.0    48672     56608  fusion_451                                                                                          
     0.0         20713091        418    49552.8    48608     53183  fusion_164                                                                                          
     0.0         20626737          8  2578342.1  1457688   3239726  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20212625        418    48355.6    44224    204254  fusion_491                                                                                          
     0.0         20068388        422    47555.4    46752     56128  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         19626614       6695     2931.5     2720      7040  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         18844211        418    45081.8    11584     47999  fusion_534                                                                                          
     0.0         18681422        418    44692.4    11360     47456  fusion_513                                                                                          
     0.0         18291783        412    44397.5    42752     47327  fusion_539                                                                                          
     0.0         17858356        418    42723.3    40576     96639  fusion_466                                                                                          
     0.0         17287636        418    41358.0     4128     48192  fusion_768                                                                                          
     0.0         17184613        418    41111.5     5056     47488  fusion_749                                                                                          
     0.0         17147515        418    41022.8    37664    126591  fusion_437                                                                                          
     0.0         16665924        418    39870.6     4064     42336  fusion_700                                                                                          
     0.0         16513731        418    39506.5    21216     41472  fusion_553                                                                                          
     0.0         16392661        418    39216.9     4128     41536  fusion_721                                                                                          
     0.0         16270303        418    38924.2     4096     41216  fusion_742                                                                                          
     0.0         16024095        418    38335.2     4959     40414  fusion_707                                                                                          
     0.0         15754716        418    37690.7     4864     40415  fusion_728                                                                                          
     0.0         15704661        418    37571.0    31648     39904  fusion_456                                                                                          
     0.0         15673730        418    37497.0    31008     45023  fusion_471                                                                                          
     0.0         14913481        830    17968.0     6655     33504  fusion_112                                                                                          
     0.0         14792757        418    35389.4    31616    255231  fusion_450                                                                                          
     0.0         14483281          4  3620820.3  1281881   6787003  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14416239        830    17369.0     4608     38463  fusion_101                                                                                          
     0.0         14255525        418    34104.1    33503     36416  fusion_158                                                                                          
     0.0         14067717        418    33654.8    33120     35712  fusion_142                                                                                          
     0.0         13918251        418    33297.3    32832     34751  fusion_167                                                                                          
     0.0         13675231       1260    10853.4     4768     22240  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         13357965        412    32422.2    31423     33984  fusion_470                                                                                          
     0.0         13246256        412    32151.1    31328     33440  fusion_455                                                                                          
     0.0         13234998        418    31662.7     3872     33887  fusion_626                                                                                          
     0.0         13213145        412    32070.7    31200     33599  fusion_465                                                                                          
     0.0         13165503        412    31955.1    31167     35008  fusion_108                                                                                          
     0.0         13111201        412    31823.3    31200     32928  fusion_105                                                                                          
     0.0         13099479        418    31338.5     3744     33408  fusion_612                                                                                          
     0.0         13085044        418    31303.9     3904     33376  fusion_605                                                                                          
     0.0         13050128        412    31675.1    31008     33056  fusion_436                                                                                          
     0.0         13032664        830    15702.0     4672     28415  fusion_110                                                                                          
     0.0         13024215        418    31158.4     3712     33663  fusion_570                                                                                          
     0.0         13008582        418    31121.0     3904     32671  fusion_584                                                                                          
     0.0         12971130        418    31031.4     3712     32895  fusion_591                                                                                          
     0.0         12942689        418    30963.4     3871     32608  fusion_647                                                                                          
     0.0         12927238        418    30926.4     3808     33184  fusion_673                                                                                          
     0.0         12918728        418    30906.0     3904     36094  fusion_563                                                                                          
     0.0         12915546        418    30898.4     3680     33535  fusion_633                                                                                          
     0.0         12851056        418    30744.2     3712     33120  fusion_654                                                                                          
     0.0         11258788        418    26934.9    25952     29472  fusion_132                                                                                          
     0.0         11013386        412    26731.5    26208     27648  fusion_102                                                                                          
     0.0         10894084          4  2723521.0  1654263   3279406  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10476572        418    25063.6     5888     27136  fusion_652                                                                                          
     0.0         10384837        418    24844.1     5760     27839  fusion_568                                                                                          
     0.0         10298717        418    24638.1     5696     26912  fusion_631                                                                                          
     0.0         10269955        418    24569.3     5728     26528  fusion_589                                                                                          
     0.0         10209407        418    24424.4     5663     25984  fusion_610                                                                                          
     0.0         10133513          6  1688918.8  1600023   1823702  select_and_scatter_4386                                                                             
     0.0         10090307        418    24139.5     7935     25888  fusion_596                                                                                          
     0.0         10085566        418    24128.1     5728     26400  fusion_678                                                                                          
     0.0         10081481        418    24118.4     8192     28735  fusion_659                                                                                          
     0.0          9979564        418    23874.6     8160     25792  fusion_617                                                                                          
     0.0          9919527        418    23730.9     7968     25728  fusion_638                                                                                          
     0.0          9872577        418    23618.6     8126     25632  fusion_575                                                                                          
     0.0          9864202        830    11884.6     6816     17152  fusion_103                                                                                          
     0.0          9384211        418    22450.3    21600     26367  fusion_126                                                                                          
     0.0          9207669        418    22027.9    21663     26880  copy_251                                                                                            
     0.0          9204358        418    22020.0    21664     25728  copy_256                                                                                            
     0.0          9168806        418    21934.9    21600     25791  copy_246                                                                                            
     0.0          8882853        838    10600.1     9055     13472  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          8622404        418    20627.8    16160     21824  fusion_547                                                                                          
     0.0          8609361        830    10372.7     6560     15264  fusion_104                                                                                          
     0.0          8597308        418    20567.7    16352     21888  fusion_500                                                                                          
     0.0          8518415        418    20379.0    15871     21632  fusion_521                                                                                          
     0.0          8504340        830    10246.2     4736     16576  fusion_109                                                                                          
     0.0          8443251        830    10172.6     4703     16416  fusion_106                                                                                          
     0.0          8427191        418    20160.7     3648     21472  fusion_7                                                                                            
     0.0          8186956        836     9793.0     3296     18592  fusion_9                                                                                            
     0.0          8008170        836     9579.2     3232     18463  fusion_16                                                                                           
     0.0          7883291        836     9429.8     3232     17248  fusion_13                                                                                           
     0.0          7869139          6  1311523.2  1293528   1319833  fusion_275                                                                                          
     0.0          7857718          6  1309619.7  1293113   1320217  fusion_260                                                                                          
     0.0          7819507        418    18707.0     3712     20480  fusion_555                                                                                          
     0.0          7773344        830     9365.5     4640     15616  fusion_107                                                                                          
     0.0          7753020        418    18547.9    15680     20928  convert_1297                                                                                        
     0.0          7531766        836     9009.3     3232     16768  fusion_18                                                                                           
     0.0          7482743        830     9015.4     6432     13792  fusion_83                                                                                           
     0.0          7204303        418    17235.2    16512     20320  copy_254                                                                                            
     0.0          7189761        830     8662.4     6560     11552  fusion_95                                                                                           
     0.0          7164909        830     8632.4     4223     17375  fusion_70                                                                                           
     0.0          7054069        418    16875.8    16096     20224  copy_249                                                                                            
     0.0          6800130        418    16268.3     3584     18048  fusion_522                                                                                          
     0.0          6791990        418    16248.8     4000     17408  fusion_515                                                                                          
     0.0          6785494        418    16233.2    15295     18304  fusion_153                                                                                          
     0.0          6778400        418    16216.3     3712     17504  fusion_501                                                                                          
     0.0          6681309        412    16216.8    15616     17440  fusion_494                                                                                          
     0.0          6658465        418    15929.3     3904     17312  fusion_541                                                                                          
     0.0          6552984        418    15677.0    15232     19392  fusion_140                                                                                          
     0.0          6523098        418    15605.5    15264     18016  fusion_162                                                                                          
     0.0          6489754        418    15525.7    15263     16704  fusion_141                                                                                          
