Generating SQLite file nsys.743827.r42.w.sqlite from nsys.743827.r42.w.qdrep
Using nsys.743827.r42.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743827.r42.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  ---------  -------  --------  ----------------------------------------------------------------------------------------------------
    27.5      15356459052       6804  2256975.2    70752  63914594  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.0       3926703395      14225   276042.4   181055    581212  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     4.7       2633634640      10041   262288.1   171870    423741  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.3       2383432311       5440   438130.9   321950    795034  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.5       1977506260      10039   196982.4   167103    373693  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.1       1749393444       5857   298684.2   203871    458716  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.3       1269030455       3766   336970.4   318429    429021  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.6        893325578       2510   355906.6   344861    398238  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.2        671006846        412  1628657.4  1591509   1821939  select_and_scatter_4351                                                                             
     1.2        665530349       1257   529459.3   317438    692795  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.2        664711623        412  1613377.7  1582997   1627253  fusion_238                                                                                          
     1.2        647599946       1257   515194.9   385021    622140  dgrad_1x1_stride_2x2                                                                                
     1.1        602408676       1255   480006.9   465148    547708  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.0        585613326        412  1421391.6  1338263   1553014  fusion_237                                                                                          
     1.0        547171758        836   654511.7     5984   1331543  fusion_254                                                                                          
     1.0        544562863        418  1302782.0   247263   1331126  fusion_269                                                                                          
     0.9        521717098       1255   415710.8   398814    478493  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        515923759       1255   411094.6   398749    453405  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        417386452       1255   332578.8   323646    387230  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        410596979        418   982289.4     4159   1011705  fusion_219                                                                                          
     0.7        383337076      67298     5696.1     2944     39999  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        356703079       2092   170508.2   165183    203423  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        350095617      67298     5202.2     2975     39807  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        328544732        412   797438.7   789370    807545  fusion_287                                                                                          
     0.6        307096553       1260   243727.4   118719    427229  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        302810811        412   734977.7   733691    739867  fusion_268                                                                                          
     0.5        302775048        412   734890.9   733466    744635  fusion_253                                                                                          
     0.5        302463311        418   723596.4     3808    738939  fusion_820                                                                                          
     0.5        300886310        418   719823.7     3712    733179  fusion_799                                                                                          
     0.5        300873246        412   730274.9   728187    733754  fusion_778                                                                                          
     0.5        294259731        836   351985.3     3424    718875  fusion_220                                                                                          
     0.5        286110903        419   682842.3   675899    792443  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        284500317        419   678998.4   672668    784795  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        280235418        412   680183.1   672347    774651  fusion_286                                                                                          
     0.5        271430237        418   649354.6   124479    668667  fusion_333                                                                                          
     0.5        270489610        418   647104.3   125023    663388  fusion_303                                                                                          
     0.5        269554358        418   644866.9   124831    664731  fusion_318                                                                                          
     0.5        258046069        837   308298.8   304542    345949  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        218836042        412   531155.4   355741    734811  fusion_350                                                                                          
     0.4        209174086        412   507704.1   506877    509596  fusion_847                                                                                          
     0.4        205762800        412   499424.3   493660    501660  fusion_273                                                                                          
     0.4        205625810        419   490753.7   486237    561468  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        187650090        419   447852.2   442781    515772  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        177558715        418   424781.6   416733    473820  reduce_window_1391                                                                                  
     0.3        174888691        418   418394.0   409277    742971  fusion_274                                                                                          
     0.3        165605505        412   401955.1   392349    414398  fusion_351                                                                                          
     0.3        154002128        412   373791.6   372637    381534  fusion_317                                                                                          
     0.3        153829578        412   373372.8   371613    379325  fusion_332                                                                                          
     0.3        153798480        412   373297.3   372222    386430  fusion_302                                                                                          
     0.3        153000569        419   365156.5   358270    398654  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        151840617        418   363255.1     3776    370846  fusion_751                                                                                          
     0.3        150611220        418   360313.9     3840    371292  fusion_709                                                                                          
     0.3        150587015        418   360256.0     3776    368253  fusion_730                                                                                          
     0.3        150472354        412   365224.2   364414    367293  fusion_688                                                                                          
     0.3        140645197        419   335668.7   329310    386526  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2        138848586        418   332173.7    62592    343389  fusion_382                                                                                          
     0.2        138042488        418   330245.2    62751    340318  fusion_367                                                                                          
     0.2        136419177        418   326361.7    62464    335262  fusion_397                                                                                          
     0.2        135997678        418   325353.3    62816    337789  fusion_427                                                                                          
     0.2        135482349        418   324120.5    62880    335901  fusion_412                                                                                          
     0.2        133013723      44308     3002.0     2719      7200  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        132654630         72  1842425.4  1059576   2749933  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.2        129255696      12575    10278.8     8767     23424  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        126330934        838   150752.9   148735    163391  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        121605764       2948    41250.3    39999     49696  redzone_checker                                                                                     
     0.2        113530792         30  3784359.7  1930451   7027151  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.2        111992526        418   267924.7   247998   1547445  fusion_243                                                                                          
     0.2        105299618        830   126867.0     5312    251358  fusion_258                                                                                          
     0.2        104683419        418   250438.8     3776    256991  fusion_770                                                                                          
     0.2        103350858        412   250851.6   247998    252542  fusion_337                                                                                          
     0.2        103298355        418   247125.3   239006    373853  fusion_338                                                                                          
     0.2        103126090        412   250306.0   247870    252319  fusion_263                                                                                          
     0.2        103068830        418   246576.1     3584    251454  fusion_224                                                                                          
     0.2        103057709        412   250140.1   247230    251870  fusion_229                                                                                          
     0.2        102977038        412   249944.3   247806    254558  fusion_248                                                                                          
     0.2        102595265        418   245443.2     4128    251390  fusion_783                                                                                          
     0.2        102578608        418   245403.4     3711    254783  fusion_804                                                                                          
     0.2        102320475        418   244785.8     3423    250878  fusion_852                                                                                          
     0.2        101827708        412   247154.6   245534    251997  fusion_830                                                                                          
     0.2        101734750        418   243384.6     3775    249214  fusion_825                                                                                          
     0.2        100006152        412   242733.4   223231    295294  fusion_444                                                                                          
     0.2         87482782        418   209289.0   187167   1621621  fusion_244                                                                                          
     0.2         86651401        412   210318.9   205055    218846  fusion_447                                                                                          
     0.2         84104139        418   201206.1   188030    995289  fusion_225                                                                                          
     0.1         82203283        418   196658.6   187199    735099  fusion_259                                                                                          
     0.1         79303013        418   189720.1   186975    250558  fusion_249                                                                                          
     0.1         79046519        418   189106.5   186335    250206  fusion_230                                                                                          
     0.1         78712538        418   188307.5   185407    250014  fusion_264                                                                                          
     0.1         77653254        412   188478.8   187007    190751  fusion_381                                                                                          
     0.1         77617595        412   188392.2   187455    191263  fusion_366                                                                                          
     0.1         77492009        412   188087.4   187071    190111  fusion_426                                                                                          
     0.1         77468857        412   188031.2   187198    189694  fusion_396                                                                                          
     0.1         77466312        412   188025.0   186686    189631  fusion_411                                                                                          
     0.1         77082630        418   184408.2     3648    189534  fusion_661                                                                                          
     0.1         76993950        418   184196.1    30944    195519  fusion_461                                                                                          
     0.1         76910685        412   186676.4   186078    187454  add_4335                                                                                            
     0.1         76570479        412   185850.7   183775    204383  fusion_485                                                                                          
     0.1         75597913        418   180856.3     3712    185054  fusion_598                                                                                          
     0.1         75582051        412   183451.6   182911    184318  fusion_556                                                                                          
     0.1         75568639        418   180786.2     3712    185183  fusion_640                                                                                          
     0.1         75511428        418   180649.3     3744    184926  fusion_577                                                                                          
     0.1         75462765        418   180532.9     3680    184478  fusion_619                                                                                          
     0.1         70128779      12552     5587.1     2911     18784  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         63225186        419   150895.4   148671    162719  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         56081136        418   134165.4   124351    777787  fusion_292                                                                                          
     0.1         55290591         18  3071699.5   775131   6981935  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.1         53529177        830    64493.0     4224    126943  fusion_278                                                                                          
     0.1         53174657        418   127212.1     4064    132159  fusion_756                                                                                          
     0.1         53103779        418   127042.5     4064    132255  fusion_714                                                                                          
     0.1         53090857        418   127011.6     4128    132383  fusion_735                                                                                          
     0.1         53051588        412   128766.0   126847    132063  fusion_761                                                                                          
     0.1         53048718        418   126910.8     6368    132127  fusion_693                                                                                          
     0.1         52686603        418   126044.5   122495    190175  fusion_432                                                                                          
     0.1         52480648        418   125551.8     3712    128479  fusion_680                                                                                          
     0.1         52459695        418   125501.7     3776    128959  fusion_792                                                                                          
     0.1         52456605        418   125494.3     3776    130110  fusion_813                                                                                          
     0.1         52426638        418   125422.6     3776    129566  fusion_839                                                                                          
     0.1         52395217        418   125347.4     3776    128223  fusion_832                                                                                          
     0.1         52315818        418   125157.5     4992    129247  fusion_775                                                                                          
     0.1         52168965        418   124806.1     3744    129887  fusion_806                                                                                          
     0.1         52162220        418   124790.0     3712    128350  fusion_785                                                                                          
     0.1         52079145        412   126405.7   125087    137151  fusion_297                                                                                          
     0.1         51958984        412   126114.0   124671    127839  fusion_312                                                                                          
     0.1         51925227        412   126032.1   124927    127455  fusion_431                                                                                          
     0.1         51685963        412   125451.4   124479    127455  fusion_322                                                                                          
     0.1         51662095        412   125393.4   124351    126911  fusion_307                                                                                          
     0.1         51632818        412   125322.4   124287    126560  fusion_327                                                                                          
     0.1         49350968        418   118064.5   106527    798074  fusion_293                                                                                          
     0.1         47586012        418   113842.1     3744    118527  fusion_854                                                                                          
     0.1         47178517        418   112867.3   105984    500220  fusion_279                                                                                          
     0.1         46727519        418   111788.3   106559    373469  fusion_308                                                                                          
     0.1         46544172        418   111349.7   105375    372797  fusion_323                                                                                          
     0.1         45222403        418   108187.6   106367    126207  fusion_313                                                                                          
     0.1         45120023        418   107942.6    30719    114431  fusion_476                                                                                          
     0.1         44358557        418   106120.9   104703    126111  fusion_298                                                                                          
     0.1         44324395        418   106039.2   103935    125919  fusion_328                                                                                          
     0.1         44073046      12552     3511.2     3167     10591  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         44012366        418   105292.7   103967    110975  fusion_161                                                                                          
     0.1         43802897         15  2920193.1  1843092   3740614  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         39556272        412    96010.4    95263     97695  fusion_475                                                                                          
     0.1         39324083        412    95446.8    94463     96831  fusion_460                                                                                          
     0.1         38482381        418    92063.1     3744     95071  fusion_529                                                                                          
     0.1         38031505        283   134386.9     3680   1178616  __xla_fp16_comparison                                                                               
     0.1         37615281        418    89988.7     3744     92032  fusion_508                                                                                          
     0.1         35991901        418    86105.0     3776    112415  fusion_837                                                                                          
     0.1         35773069        418    85581.5     3744    112671  fusion_811                                                                                          
     0.1         35474171        418    84866.4     3776    111359  fusion_790                                                                                          
     0.1         35104492          3  11701497…  116240…  11853006  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         31807987       9207     3454.8     2752     13311  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         31764740         15  2117649.3  1262680   2724077  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         30261631        418    72396.2     3904     76960  fusion_844                                                                                          
     0.1         29798897          5  5959779.4  3827173   7781450  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         29510130        418    70598.4    15648     77215  fusion_561                                                                                          
     0.1         29468805        412    71526.2    68992     78079  fusion_671                                                                                          
     0.1         29444636        418    70441.7     3871     76159  fusion_818                                                                                          
     0.1         29401282        418    70338.0     5568     76127  fusion_624                                                                                          
     0.1         29383460        418    70295.4     5568     76959  fusion_666                                                                                          
     0.1         29310713        418    70121.3     5536     76991  fusion_582                                                                                          
     0.1         29283696        418    70056.7     5599     76223  fusion_645                                                                                          
     0.1         29254631        418    69987.2     3936     74431  fusion_797                                                                                          
     0.1         29131991        418    69693.8     8096     73727  fusion_685                                                                                          
     0.1         29120137        418    69665.4     5504     75488  fusion_603                                                                                          
     0.1         28573585        418    68357.9    62432    633499  fusion_356                                                                                          
     0.0         26911012          8  3363876.5   689115   7770058  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26322976        422    62376.7    59968     70880  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         26199140        418    62677.4     3712     65375  fusion_763                                                                                          
     0.0         26188349        418    62651.6     3776     67071  fusion_716                                                                                          
     0.0         26142264        418    62541.3     3648     65087  fusion_548                                                                                          
     0.0         26052642        412    63234.6    62304     67742  fusion_391                                                                                          
     0.0         26035925        418    62286.9     3776     64415  fusion_723                                                                                          
     0.0         26035713        412    63193.5    61952     64735  fusion_386                                                                                          
     0.0         26027427        418    62266.6     3776     64192  fusion_702                                                                                          
     0.0         26014331        418    62235.2     3776     64383  fusion_744                                                                                          
     0.0         26013734        412    63140.1    62303     64736  fusion_361                                                                                          
     0.0         25969663        412    63033.2    62239     68510  fusion_376                                                                                          
     0.0         25960708        412    63011.4    62272     64448  fusion_371                                                                                          
     0.0         25959220        418    62103.4     3808     65183  fusion_695                                                                                          
     0.0         25958177        418    62100.9     3808     64159  fusion_737                                                                                          
     0.0         25951344        412    62988.7    62208     64320  fusion_416                                                                                          
     0.0         25894501        412    62850.7    61920     64479  fusion_401                                                                                          
     0.0         25887755        412    62834.4    61984     64320  fusion_406                                                                                          
     0.0         25844662        412    62729.8    62047     63840  fusion_421                                                                                          
     0.0         25751659        412    62504.0    61824     64160  fusion_342                                                                                          
     0.0         25510251        422    60450.8    59167     71264  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         25455846        418    60899.2    52864    411741  fusion_357                                                                                          
     0.0         24921320        418    59620.4    57152     63488  fusion_377                                                                                          
     0.0         24729205        418    59160.8    54624    188671  fusion_387                                                                                          
     0.0         24614156        418    58885.5    56351     64159  fusion_392                                                                                          
     0.0         24556646        418    58748.0    53663    251454  fusion_343                                                                                          
     0.0         24454044        418    58502.5    54464    189631  fusion_417                                                                                          
     0.0         24365998        418    58291.9    53407    188031  fusion_372                                                                                          
     0.0         24250513        418    58015.6    53184    188639  fusion_402                                                                                          
     0.0         23435125        418    56064.9    55136     58239  fusion_120                                                                                          
     0.0         23409426        418    56003.4    52864     67103  fusion_362                                                                                          
     0.0         23403588        418    55989.4    53408     64448  fusion_422                                                                                          
     0.0         23314200        418    55775.6    53120     64160  fusion_407                                                                                          
     0.0         20733793        418    49602.4    48512     52703  fusion_164                                                                                          
     0.0         20623234        412    50056.4    47807     55775  fusion_451                                                                                          
     0.0         20577680          8  2572210.0  1451030   3256425  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20106096        422    47644.8    46527     56543  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         19772949        418    47303.7    43488    205214  fusion_491                                                                                          
     0.0         19690704       6695     2941.1     2816      6368  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         18570784        418    44427.7    11776     47039  fusion_513                                                                                          
     0.0         18560384        418    44402.8    11616     47456  fusion_534                                                                                          
     0.0         17927335        412    43512.9    41824     46048  fusion_539                                                                                          
     0.0         17728741        418    42413.3     5056     49471  fusion_749                                                                                          
     0.0         17392259        418    41608.3    39071     96415  fusion_466                                                                                          
     0.0         17138238        418    41000.6     4096     48351  fusion_768                                                                                          
     0.0         16828396        418    40259.3    37632    127008  fusion_437                                                                                          
     0.0         16411050        418    39260.9     4224     41696  fusion_721                                                                                          
     0.0         16294257        418    38981.5    21152     41024  fusion_553                                                                                          
     0.0         16237895        418    38846.6     4064     46718  fusion_742                                                                                          
     0.0         16217624        418    38798.1     4096     40927  fusion_700                                                                                          
     0.0         16208096        418    38775.3    31135     40416  fusion_471                                                                                          
     0.0         16003591        418    38286.1     4960     41951  fusion_728                                                                                          
     0.0         15935130        418    38122.3     4960     40543  fusion_707                                                                                          
     0.0         15528099        418    37148.6    31392     39328  fusion_456                                                                                          
     0.0         14799046        830    17830.2     6496     33471  fusion_112                                                                                          
     0.0         14780908        418    35361.0    31392    324542  fusion_450                                                                                          
     0.0         14432547        830    17388.6     4608     41887  fusion_101                                                                                          
     0.0         14423580          4  3605895.0  1275703   6701233  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14321661        418    34262.3    33376     36735  fusion_158                                                                                          
     0.0         14089656        418    33707.3    33120     35840  fusion_142                                                                                          
     0.0         13939497        418    33348.1    32671     36383  fusion_167                                                                                          
     0.0         13838916       1260    10983.3     4768     22784  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         13315809        412    32319.9    31648     33664  fusion_470                                                                                          
     0.0         13272613        412    32215.1    31424     34208  fusion_455                                                                                          
     0.0         13189999        412    32014.6    31200     33536  fusion_436                                                                                          
     0.0         13184736        412    32001.8    31392     33696  fusion_108                                                                                          
     0.0         13148070        418    31454.7     3648     33120  fusion_591                                                                                          
     0.0         13135364        412    31882.0    31360     33375  fusion_105                                                                                          
     0.0         13119441        412    31843.3    30816     33855  fusion_465                                                                                          
     0.0         13050208        418    31220.6     3808     32799  fusion_673                                                                                          
     0.0         13030999        418    31174.6     3872     33279  fusion_584                                                                                          
     0.0         13019674        830    15686.4     4608     28767  fusion_110                                                                                          
     0.0         13017583        418    31142.5     3712     33920  fusion_612                                                                                          
     0.0         12982879        418    31059.5     3936     32927  fusion_647                                                                                          
     0.0         12977846        418    31047.5     3744     32895  fusion_654                                                                                          
     0.0         12964012        418    31014.4     3872     32736  fusion_626                                                                                          
     0.0         12952888        418    30987.8     3712     32448  fusion_570                                                                                          
     0.0         12950204        418    30981.3     3744     32416  fusion_633                                                                                          
     0.0         12945792        418    30970.8     3936     32544  fusion_563                                                                                          
     0.0         12885733        418    30827.1     3904     32384  fusion_605                                                                                          
     0.0         11244578        418    26900.9    25856     30528  fusion_132                                                                                          
     0.0         10987580        412    26668.9    26176     27520  fusion_102                                                                                          
     0.0         10861110          4  2715277.5  1650101   3257769  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10554874        418    25250.9     5792     27808  fusion_652                                                                                          
     0.0         10549453        418    25237.9     5600     28448  fusion_631                                                                                          
     0.0         10371694        418    24812.7     8127     26528  fusion_617                                                                                          
     0.0         10279002        418    24590.9     5824     27327  fusion_568                                                                                          
     0.0         10249229        418    24519.7     5856     27072  fusion_589                                                                                          
     0.0         10231045        418    24476.2     8096     26014  fusion_575                                                                                          
     0.0         10227291        418    24467.2     5728     27232  fusion_610                                                                                          
     0.0         10183641          6  1697273.5  1614900   1828531  select_and_scatter_4386                                                                             
     0.0         10158732        418    24303.2     8288     29183  fusion_659                                                                                          
     0.0         10103921        418    24172.1     7968     26112  fusion_596                                                                                          
     0.0         10036867        418    24011.6     8000     26143  fusion_638                                                                                          
     0.0          9827118        418    23509.9     5664     25088  fusion_678                                                                                          
     0.0          9622929        418    23021.4    21888     26848  fusion_126                                                                                          
     0.0          9552025        830    11508.5     6496     18688  fusion_103                                                                                          
     0.0          9195839        418    21999.6    21631     26112  copy_256                                                                                            
     0.0          9185730        418    21975.4    21632     25631  copy_251                                                                                            
     0.0          9176737        418    21953.9    21600     25600  copy_246                                                                                            
     0.0          8818114        838    10522.8     9184     13727  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          8653674        830    10426.1     6592     14880  fusion_104                                                                                          
     0.0          8635014        418    20657.9    16480     23390  fusion_547                                                                                          
     0.0          8552455        418    20460.4    16256     23680  fusion_500                                                                                          
     0.0          8535834        418    20420.7    15936     22112  fusion_521                                                                                          
     0.0          8535496        830    10283.7     4672     16896  fusion_106                                                                                          
     0.0          8486340        830    10224.5     4672     16608  fusion_109                                                                                          
     0.0          8394317        418    20082.1     3680     21184  fusion_7                                                                                            
     0.0          8308461        836     9938.4     3328     18720  fusion_9                                                                                            
     0.0          7906183        418    18914.3     3744     20735  fusion_555                                                                                          
     0.0          7904206        836     9454.8     3232     17824  fusion_13                                                                                           
     0.0          7871113          6  1311852.2  1296407   1319383  fusion_260                                                                                          
     0.0          7854952          6  1309158.7  1292983   1319190  fusion_275                                                                                          
     0.0          7847528        836     9387.0     3232     16992  fusion_16                                                                                           
     0.0          7803980        418    18669.8    15456     20960  convert_1297                                                                                        
     0.0          7754311        830     9342.5     4576     15136  fusion_107                                                                                          
     0.0          7521226        836     8996.7     3168     17024  fusion_18                                                                                           
     0.0          7357059        830     8863.9     6368     13152  fusion_83                                                                                           
     0.0          7182217        418    17182.3    16416     20160  copy_254                                                                                            
     0.0          7138694        830     8600.8     4256     14560  fusion_70                                                                                           
     0.0          7021935        418    16798.9    16096     19936  copy_249                                                                                            
     0.0          6980277        830     8410.0     6240     11936  fusion_95                                                                                           
     0.0          6906239        412    16762.7    15904     17696  fusion_494                                                                                          
     0.0          6820114        418    16316.1     3968     18048  fusion_515                                                                                          
     0.0          6747249        418    16141.7     3680     17696  fusion_501                                                                                          
     0.0          6716698        418    16068.7     3936     17760  fusion_541                                                                                          
     0.0          6712596        418    16058.8     3648     17344  fusion_522                                                                                          
     0.0          6500525        418    15551.5    15136     17664  fusion_140                                                                                          
     0.0          6497649        418    15544.6    15200     16928  fusion_162                                                                                          
