Generating SQLite file nsys.742893.r6.w.sqlite from nsys.742893.r6.w.qdrep
Using nsys.742893.r6.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742893.r6.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.1        118358304       1670    70873.2     5504     80382  fusion_666                                                                                          
     0.1        118122387       1670    70732.0     3935     78302  fusion_818                                                                                          
     0.1        118050134       1670    70688.7     3872     76478  fusion_797                                                                                          
     0.1        117934872       1670    70619.7     5632     79519  fusion_624                                                                                          
     0.1        117856928       1670    70573.0     5472     77118  fusion_645                                                                                          
     0.1        117827040       1670    70555.1    15456     77983  fusion_561                                                                                          
     0.1        117502725       1670    70360.9     5568     80895  fusion_582                                                                                          
     0.1        117424388       1670    70314.0     5504     77599  fusion_603                                                                                          
     0.1        117235414       1652    70965.7    68479     80448  fusion_671                                                                                          
     0.1        115638590       1670    69244.7     8064     77887  fusion_685                                                                                          
     0.1        113861148         30  3795371.6  1913906   7062860  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.1        110484402       1670    66158.3    61791    438812  fusion_356                                                                                          
     0.1        104752438       1670    62726.0     3648     69631  fusion_763                                                                                          
     0.1        104691602       1670    62689.6     3584     72574  fusion_548                                                                                          
     0.1        104689369       1670    62688.2     3744     69150  fusion_716                                                                                          
     0.1        104667789       1652    63358.2    62336     71551  fusion_421                                                                                          
     0.1        104639157       1652    63340.9    62208     70495  fusion_416                                                                                          
     0.1        104500809       1652    63257.1    62175     73407  fusion_376                                                                                          
     0.1        104486028       1674    62417.0    59935     75392  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1        104475930       1652    63242.1    62335     71071  fusion_342                                                                                          
     0.1        104451414       1670    62545.8     3712     69919  fusion_744                                                                                          
     0.1        104390654       1670    62509.4     3744     70591  fusion_737                                                                                          
     0.1        104348054       1652    63164.7    62079     71647  fusion_371                                                                                          
     0.1        104300561       1652    63135.9    62015     68766  fusion_401                                                                                          
     0.1        104285047       1670    62446.1     3712     70110  fusion_702                                                                                          
     0.1        104284175       1652    63126.0    62143     70431  fusion_361                                                                                          
     0.1        104177026       1652    63061.2    61919     71135  fusion_386                                                                                          
     0.1        104086583       1670    62327.3     3680     71487  fusion_723                                                                                          
     0.1        104005394       1670    62278.7     3712     69919  fusion_695                                                                                          
     0.1        103944081       1652    62920.1    62111     68959  fusion_391                                                                                          
     0.1        103569166       1652    62693.2    61856     70334  fusion_406                                                                                          
     0.1        103113627       1670    61744.7    55008    411069  fusion_357                                                                                          
     0.0        100443137       1674    60001.9    58560     71168  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         99617246       1670    59651.0    55199    188927  fusion_372                                                                                          
     0.0         99164924       1670    59380.2    51168    189311  fusion_402                                                                                          
     0.0         98736114       1670    59123.4    54015    252350  fusion_343                                                                                          
     0.0         98142571       1670    58768.0    55135     66015  fusion_362                                                                                          
     0.0         98115543       1670    58751.8    56736     64255  fusion_392                                                                                          
     0.0         97924682       1670    58637.5    53856    189150  fusion_387                                                                                          
     0.0         97441076       1670    58347.9    53280    189055  fusion_417                                                                                          
     0.0         96927486       1670    58040.4    54687     64478  fusion_407                                                                                          
     0.0         96614622       1670    57853.1    54911     65791  fusion_422                                                                                          
     0.0         95389691       1670    57119.6    54079     66686  fusion_377                                                                                          
     0.0         93403342       1670    55930.1    50880     58878  fusion_120                                                                                          
     0.0         82884825       1670    49631.6    48672     53120  fusion_164                                                                                          
     0.0         80474030       1652    48713.1    47423     54014  fusion_451                                                                                          
     0.0         78873771       1674    47116.9    46528     56992  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         78482672      26727     2936.5     2752     21503  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         77304700       1670    46290.2    43264    203902  fusion_491                                                                                          
     0.0         74898846       1670    44849.6    11296     51264  fusion_513                                                                                          
     0.0         73363653       1670    43930.3    11360     50942  fusion_534                                                                                          
     0.0         71890989       1652    43517.5    41375     49471  fusion_539                                                                                          
     0.0         71411039       1670    42761.1     4031     50270  fusion_768                                                                                          
     0.0         69732547       1670    41756.0    39200     97184  fusion_466                                                                                          
     0.0         69160126       1670    41413.2    38719    126879  fusion_437                                                                                          
     0.0         69149278       1670    41406.8     4896     51326  fusion_749                                                                                          
     0.0         66178330       1670    39627.7     4000     46655  fusion_700                                                                                          
     0.0         65661177       1670    39318.1     4032     45535  fusion_721                                                                                          
     0.0         65139791       1670    39005.9     4096     44479  fusion_742                                                                                          
     0.0         64994938       1670    38919.1    20928     45503  fusion_553                                                                                          
     0.0         64104624       1670    38386.0     4800     53055  fusion_728                                                                                          
     0.0         63388879       1670    37957.4    30880     44479  fusion_471                                                                                          
     0.0         62717295       1670    37555.3    31072     45663  fusion_456                                                                                          
     0.0         62589301       1670    37478.6     4864     44735  fusion_707                                                                                          
     0.0         60467716       3322    18202.2     6848     34527  fusion_112                                                                                          
     0.0         57535926       3322    17319.7     4608     38272  fusion_101                                                                                          
     0.0         57505972       1670    34434.7    31616    271646  fusion_450                                                                                          
     0.0         57078350       1670    34178.7    33504     37471  fusion_158                                                                                          
     0.0         56257787       1670    33687.3    33087     37408  fusion_142                                                                                          
     0.0         55604806       1670    33296.3    32671     36096  fusion_167                                                                                          
     0.0         54423186         18  3023510.3   776698   6788558  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.0         54418118       5016    10848.9     4704     28960  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         53579136       1652    32432.9    31712     39262  fusion_455                                                                                          
     0.0         53451083       1652    32355.4    31520     37279  fusion_470                                                                                          
     0.0         53204535       1652    32206.1    30976     43552  fusion_465                                                                                          
     0.0         52694929       1652    31897.7    31135     38207  fusion_436                                                                                          
     0.0         52686813       1652    31892.7    31135     43712  fusion_105                                                                                          
     0.0         52684929       1652    31891.6    31200     38816  fusion_108                                                                                          
     0.0         52626654       1670    31513.0     3616     37919  fusion_591                                                                                          
     0.0         52554518       1670    31469.8     3840     37055  fusion_584                                                                                          
     0.0         52459522       1670    31412.9     3776     37918  fusion_673                                                                                          
     0.0         52380293       3322    15767.7     4608     36767  fusion_110                                                                                          
     0.0         52232397       1670    31276.9     3584     38272  fusion_570                                                                                          
     0.0         52201429       1670    31258.3     3552     38848  fusion_612                                                                                          
     0.0         52114295       1670    31206.2     3840     38302  fusion_647                                                                                          
     0.0         52081803       1670    31186.7     3680     38783  fusion_633                                                                                          
     0.0         52002065       1670    31139.0     3840     38046  fusion_605                                                                                          
     0.0         51834952       1670    31038.9     3711     37599  fusion_654                                                                                          
     0.0         51833111       1670    31037.8     3840     38750  fusion_563                                                                                          
     0.0         51728135       1670    30974.9     3872     36926  fusion_626                                                                                          
     0.0         44967795       1670    26926.8    25696     30592  fusion_132                                                                                          
     0.0         43994448       1652    26631.0    24671     33887  fusion_102                                                                                          
     0.0         43865500         15  2924366.7  1848210   3730532  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.0         42114520       1670    25218.3     5567     31071  fusion_610                                                                                          
     0.0         42072925       1670    25193.4     5631     33727  fusion_631                                                                                          
     0.0         41584013       1670    24900.6     5663     31807  fusion_568                                                                                          
     0.0         41333416       1670    24750.5     5600     30079  fusion_589                                                                                          
     0.0         40988148       1670    24543.8     5664     30463  fusion_652                                                                                          
     0.0         40518841       1670    24262.8     8000     29247  fusion_617                                                                                          
     0.0         40157702       1670    24046.5     7968     30751  fusion_638                                                                                          
     0.0         40103990       1670    24014.4     5695     31550  fusion_678                                                                                          
     0.0         39708300       1670    23777.4     8096     29887  fusion_596                                                                                          
     0.0         39627039       1670    23728.8     8032     29855  fusion_659                                                                                          
     0.0         39157164       1670    23447.4     7968     28702  fusion_575                                                                                          
     0.0         38899810       3322    11709.8     6816     28480  fusion_103                                                                                          
     0.0         37911122       1670    22701.3    21568     25440  fusion_126                                                                                          
     0.0         37880364        283   133852.9     3776   1143895  __xla_fp16_comparison                                                                               
     0.0         36538338       1670    21879.2    21632     26240  copy_256                                                                                            
     0.0         36493660       1670    21852.5    21600     26272  copy_251                                                                                            
     0.0         36313085       1670    21744.4    21599     25759  copy_246                                                                                            
     0.0         36254148       3342    10848.0     9088     19136  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         35159775          3  11719925…  116401…  11878729  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         34812597       1670    20845.9    15583     24960  fusion_547                                                                                          
     0.0         34760601       3322    10463.8     6528     19038  fusion_104                                                                                          
     0.0         34507549       3322    10387.6     4672     20703  fusion_106                                                                                          
     0.0         34319345       3322    10330.9     4672     17632  fusion_109                                                                                          
     0.0         34286167       1670    20530.6    15968     22975  fusion_500                                                                                          
     0.0         34162809       1670    20456.8    15776     22368  fusion_521                                                                                          
     0.0         33891054       1670    20294.0     3680     21983  fusion_7                                                                                            
     0.0         33624873       3340    10067.3     3263     20288  fusion_13                                                                                           
     0.0         32821635       3340     9826.8     3296     19200  fusion_9                                                                                            
     0.0         32179686       3340     9634.6     3231     18687  fusion_16                                                                                           
     0.0         31849207         15  2123280.5  1268438   2731340  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.0         31475491       1670    18847.6     3712     21631  fusion_555                                                                                          
     0.0         31257689       3322     9409.3     4607     20095  fusion_107                                                                                          
     0.0         31197357       1670    18681.1    15520     22047  convert_1297                                                                                        
     0.0         30189608       3340     9038.8     3392     17055  fusion_18                                                                                           
     0.0         29865882       3322     8990.3     6304     16672  fusion_83                                                                                           
     0.0         29822949          5  5964589.8  3828004   7790951  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         28992426         18  1610690.3  1539028   1798130  select_and_scatter_4386                                                                             
     0.0         28818440       3322     8675.0     6528     22336  fusion_95                                                                                           
     0.0         28526062       1670    17081.5    16384     21568  copy_254                                                                                            
     0.0         27962144       3322     8417.3     4192     18207  fusion_70                                                                                           
     0.0         27951863       1670    16737.6    16032     20288  copy_249                                                                                            
     0.0         27828761       1652    16845.5    16062     21119  fusion_494                                                                                          
     0.0         27174229       1670    16272.0     3808     22495  fusion_515                                                                                          
     0.0         26977224       1670    16154.0     3584     29760  fusion_501                                                                                          
     0.0         26956411          8  3369551.4   714362   7817030  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26784323       1670    16038.5     3648     26688  fusion_522                                                                                          
     0.0         26555170       1670    15901.3    15135     17568  fusion_162                                                                                          
     0.0         26486851       1670    15860.4     3744     26591  fusion_541                                                                                          
     0.0         26375787       1670    15793.9    15135     17536  fusion_140                                                                                          
     0.0         26335682       1670    15769.9    15296     17664  fusion_163                                                                                          
