Generating SQLite file nsys.742893.r8.w.sqlite from nsys.742893.r8.w.qdrep
Using nsys.742893.r8.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742893.r8.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     1.1       2175869725       3340   651458.0     5920   1345303  fusion_254                                                                                          
     1.0       2085853838       5011   416255.0   399293    477693  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     1.0       2060124190       5011   411120.4   396413    459389  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.8       1668631394       5011   332993.7   326718    387293  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.8       1646669190       1670   986029.5     3968   1029273  fusion_219                                                                                          
     0.8       1524218262     268870     5669.0     2910     40863  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.7       1426458785       8352   170792.5   164798    202527  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.7       1392507409     268870     5179.1     2942     40607  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.7       1322500814       1652   800545.3   790299    823162  fusion_287                                                                                          
     0.6       1222913744       5016   243802.6   118303    427997  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.6       1214425268       1652   735124.3   733275    758043  fusion_268                                                                                          
     0.6       1214069455       1652   734908.9   732636    759867  fusion_253                                                                                          
     0.6       1212637351       1670   726130.2     3744    751290  fusion_820                                                                                          
     0.6       1207072616       1670   722798.0     3744    749595  fusion_799                                                                                          
     0.6       1206789590       1652   730502.2   728698    741466  fusion_778                                                                                          
     0.6       1180624993       3340   353480.5     3328    740763  fusion_220                                                                                          
     0.6       1138775551       1671   681493.4   676380    792699  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.6       1132319370       1671   677629.8   672220    784475  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.6       1130615343       1652   684391.9   676092    776027  fusion_286                                                                                          
     0.5       1090456773       1670   652968.1   124479    680667  fusion_333                                                                                          
     0.5       1083715199       1670   648931.3   124703    678330  fusion_318                                                                                          
     0.5       1080979018       1670   647292.8   125215    675164  fusion_303                                                                                          
     0.5       1025615542       3341   306978.6   303070    344318  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        839225861       1652   508006.0   506844    517307  fusion_847                                                                                          
     0.4        825377142       1652   499623.0   493501    520924  fusion_273                                                                                          
     0.4        819946610       1671   490692.2   485725    562525  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4        746188578       1671   446552.1   441981    516029  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        711883976       1670   426277.8   418334    465981  reduce_window_1391                                                                                  
     0.3        703262243       1670   421115.1   413085    743676  fusion_274                                                                                          
     0.3        663827506       1652   401832.6   394877    422461  fusion_351                                                                                          
     0.3        617419358       1652   373740.5   372158    392638  fusion_317                                                                                          
     0.3        616957017       1652   373460.7   372029    388990  fusion_332                                                                                          
     0.3        616933468       1652   373446.4   372062    388926  fusion_302                                                                                          
     0.3        608585364       1670   364422.4     3712    377693  fusion_751                                                                                          
     0.3        607130987       1671   363333.9   355582    392638  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        603720089       1670   361509.0     3744    374429  fusion_709                                                                                          
     0.3        603632554       1670   361456.6     3743    376413  fusion_730                                                                                          
     0.3        603475100       1652   365299.7   364252    374557  fusion_688                                                                                          
     0.3        587902778       1652   355873.4   338430    443933  fusion_350                                                                                          
     0.3        561492796       1671   336022.0   327837    387037  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.3        552497922       1670   330837.1    62592    347868  fusion_427                                                                                          
     0.3        545912050       1670   326893.4    62111    345501  fusion_397                                                                                          
     0.3        544415827       1670   325997.5    62816    341821  fusion_382                                                                                          
     0.3        543530656       1670   325467.5    62047    342300  fusion_412                                                                                          
     0.3        539472511       1670   323037.4    62496    341214  fusion_367                                                                                          
     0.3        524363140     177020     2962.2     2623     24767  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.3        523759532       1652   317045.7   277310    408701  fusion_444                                                                                          
     0.3        514637733      50135    10265.0     8352     33759  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.3        505618309       3342   151292.1   148895    163103  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        439228351       1670   263011.0   247167   1486710  fusion_243                                                                                          
     0.2        422947664       3322   127317.2     5248    264126  fusion_258                                                                                          
     0.2        420018189       1670   251507.9     3776    263005  fusion_770                                                                                          
     0.2        415379496       1652   251440.4   248446    266014  fusion_337                                                                                          
     0.2        413755373       1652   250457.2   247198    266654  fusion_263                                                                                          
     0.2        413673536       1652   250407.7   248767    263773  fusion_229                                                                                          
     0.2        413169200       1652   250102.4   246846    265149  fusion_248                                                                                          
     0.2        412946040       1670   247273.1     3488    267295  fusion_224                                                                                          
     0.2        411412627       1670   246354.9   237663    374238  fusion_338                                                                                          
     0.2        407438048       1670   243974.9     3359    252158  fusion_852                                                                                          
     0.2        404351746       1652   244765.0   243135    252190  fusion_830                                                                                          
     0.2        403461124       1670   241593.5     4096    250109  fusion_783                                                                                          
     0.2        403177312       1670   241423.5     3776    253341  fusion_825                                                                                          
     0.2        402492523       1670   241013.5     3712    250751  fusion_804                                                                                          
     0.2        359512374       1652   217622.5   209439    230366  fusion_447                                                                                          
     0.2        340477085       1670   203878.5   186463   1650774  fusion_244                                                                                          
     0.2        329180819       1670   197114.3   186079    996282  fusion_225                                                                                          
     0.2        324907167       1670   194555.2   186527    744987  fusion_259                                                                                          
     0.2        313662630       1670   187821.9   184383    263358  fusion_249                                                                                          
     0.2        313021385       1670   187438.0   184255    251166  fusion_230                                                                                          
     0.2        312819199       1670   187316.9   184351    251582  fusion_264                                                                                          
     0.2        311465602       1652   188538.5   187390    204575  fusion_366                                                                                          
     0.2        311354433       1652   188471.2   187103    205342  fusion_396                                                                                          
     0.2        311256181       1652   188411.7   187294    200510  fusion_381                                                                                          
     0.2        311168576       1652   188358.7   186974    203774  fusion_426                                                                                          
     0.2        310990839       1652   188251.1   187135    205375  fusion_411                                                                                          
     0.2        308678023       1652   186851.1   186078    199870  add_4335                                                                                            
     0.2        308246787       1670   184578.9     3712    194078  fusion_661                                                                                          
     0.2        305685897       1652   185039.9   183070    204255  fusion_485                                                                                          
     0.2        303123534       1652   183488.8   182814    191454  fusion_556                                                                                          
     0.2        302939437       1670   181400.9     3552    192158  fusion_640                                                                                          
     0.2        302901178       1670   181378.0     3648    190750  fusion_598                                                                                          
     0.2        302695600       1670   181254.9     3680    189726  fusion_577                                                                                          
     0.2        302357809       1670   181052.6     3680    190974  fusion_619                                                                                          
     0.1        298893740       1670   178978.3    30816    196030  fusion_461                                                                                          
     0.1        279859008      50112     5584.7     2783     23839  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1        252518866       1671   151118.4   147871    170943  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        220119148       1670   131807.9   124671    733275  fusion_292                                                                                          
     0.1        215062922       3322    64739.0     4223    136255  fusion_278                                                                                          
     0.1        212549663       1652   128662.0   126527    135647  fusion_761                                                                                          
     0.1        212360023       1670   127161.7     6304    134814  fusion_693                                                                                          
     0.1        212006338       1670   126949.9     3968    136158  fusion_735                                                                                          
     0.1        211936661       1670   126908.2     4000    133438  fusion_756                                                                                          
     0.1        211785354       1670   126817.6     3999    137406  fusion_714                                                                                          
     0.1        210219241       1670   125879.8     3552    129951  fusion_680                                                                                          
     0.1        210117023       1670   125818.6     3936    133822  fusion_839                                                                                          
     0.1        209859196       1670   125664.2     3712    134782  fusion_813                                                                                          
     0.1        209844492       1670   125655.4     3776    133822  fusion_792                                                                                          
     0.1        209475182       1670   125434.2     4896    134270  fusion_775                                                                                          
     0.1        209388928       1670   125382.6     3680    135038  fusion_806                                                                                          
     0.1        209366422       1670   125369.1     3648    134206  fusion_785                                                                                          
     0.1        209261667       1670   125306.4     3648    137023  fusion_832                                                                                          
     0.1        208429666       1652   126168.1   124672    137342  fusion_297                                                                                          
     0.1        208154911       1652   126001.8   124544    138366  fusion_322                                                                                          
     0.1        208079699       1652   125956.2   124895    140799  fusion_431                                                                                          
     0.1        207955281       1652   125880.9   124415    137150  fusion_307                                                                                          
     0.1        207587099       1652   125658.1   124255    137694  fusion_312                                                                                          
     0.1        207470192       1652   125587.3   124544    136094  fusion_327                                                                                          
     0.1        203891302       1670   122090.6   118624    189214  fusion_432                                                                                          
     0.1        191422344       1670   114624.2     3968    119967  fusion_854                                                                                          
     0.1        191380326       1670   114599.0   105503    828601  fusion_293                                                                                          
     0.1        186806218       1670   111860.0    31392    120478  fusion_476                                                                                          
     0.1        186043862       1670   111403.5   106815    373246  fusion_308                                                                                          
     0.1        184757516       1670   110633.2   104416    519453  fusion_279                                                                                          
     0.1        184104018       1670   110241.9   105696    374045  fusion_323                                                                                          
     0.1        179346854       1670   107393.3   105183    126240  fusion_298                                                                                          
     0.1        179214172       1670   107313.9   105599    126975  fusion_313                                                                                          
     0.1        178155549      50112     3555.1     3135     21407  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1        177424291       1670   106242.1   104447    126175  fusion_328                                                                                          
     0.1        176414442       1670   105637.4   104415    111903  fusion_161                                                                                          
     0.1        162683071       1670    97415.0     3712    112735  fusion_790                                                                                          
     0.1        162111492       1670    97072.7     3744    111552  fusion_811                                                                                          
     0.1        160271175       1670    95970.8     3744    109823  fusion_837                                                                                          
     0.1        158616096       1652    96014.6    95039    102430  fusion_475                                                                                          
     0.1        157684570       1652    95450.7    94335    103936  fusion_460                                                                                          
     0.1        154035747       1670    92237.0     3520    103327  fusion_529                                                                                          
     0.1        151055361       1670    90452.3     3552     99070  fusion_508                                                                                          
     0.1        133337564         72  1851910.6  1067129   2756686  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.1        128402438      36751     3493.8     2911     23359  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1        121750203       2948    41299.3    40158     47710  redzone_checker                                                                                     
     0.1        121220329       1670    72587.0     3872     79167  fusion_844                                                                                          
     0.1        119960444       1670    71832.6    15424     78431  fusion_561                                                                                          
     0.1        118606492       1670    71021.9     5536     78559  fusion_603                                                                                          
     0.1        118348610       1670    70867.4     5470     78750  fusion_582                                                                                          
     0.1        118082960       1670    70708.4     5440     77535  fusion_624                                                                                          
     0.1        117678714       1670    70466.3     5535     80318  fusion_645                                                                                          
     0.1        117678124       1652    71233.7    68703     78943  fusion_671                                                                                          
     0.1        117547841       1670    70387.9     5632     78622  fusion_666                                                                                          
     0.1        117531597       1670    70378.2     3936     78879  fusion_818                                                                                          
     0.1        116984930       1670    70050.9     3936     75967  fusion_797                                                                                          
     0.1        115695239       1670    69278.6     8128     77791  fusion_685                                                                                          
     0.1        113780927         30  3792697.6  1909780   7045618  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.1        110922068       1670    66420.4    62143    396349  fusion_356                                                                                          
     0.1        105398639       1670    63113.0     3680     69822  fusion_716                                                                                          
     0.1        105235705       1670    63015.4     3743     71359  fusion_763                                                                                          
     0.1        105074622       1670    62918.9     3520     71135  fusion_548                                                                                          
     0.1        104862958       1652    63476.4    62271     73535  fusion_371                                                                                          
     0.1        104751595       1652    63409.0    62175     69343  fusion_386                                                                                          
     0.1        104629254       1652    63334.9    62208     70846  fusion_401                                                                                          
     0.1        104597046       1652    63315.4    62176     73086  fusion_421                                                                                          
     0.1        104458958       1652    63231.8    62240     71295  fusion_391                                                                                          
     0.1        104423002       1670    62528.7     3744     70559  fusion_702                                                                                          
     0.1        104401499       1652    63197.0    62271     74046  fusion_342                                                                                          
     0.1        104319813       1670    62467.0     3744     70750  fusion_744                                                                                          
     0.1        104299582       1652    63135.3    61856     70367  fusion_406                                                                                          
     0.1        104278854       1670    62442.4     3680     70655  fusion_695                                                                                          
     0.1        104269271       1674    62287.5    61408     75455  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1        104236644       1670    62417.2     3744     70046  fusion_737                                                                                          
     0.1        104205934       1652    63078.7    62016     73536  fusion_361                                                                                          
     0.1        104201478       1670    62396.1     3776     69088  fusion_723                                                                                          
     0.1        104075837       1652    62999.9    62047     71519  fusion_376                                                                                          
     0.1        103931397       1652    62912.5    61888     69471  fusion_416                                                                                          
     0.1        102545527       1670    61404.5    53632    404381  fusion_357                                                                                          
     0.0        100689629       1674    60149.1    58751     71008  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         99612419       1670    59648.2    54271    252671  fusion_343                                                                                          
     0.0         98946118       1670    59249.2    53856    188831  fusion_372                                                                                          
     0.0         98556325       1670    59015.8    53888    190047  fusion_402                                                                                          
     0.0         97677187       1670    58489.3    53087    190206  fusion_417                                                                                          
     0.0         97306431       1670    58267.3    53312    190175  fusion_387                                                                                          
     0.0         95752418       1670    57336.8    53567     64606  fusion_407                                                                                          
     0.0         95218282       1670    57016.9    53728     64736  fusion_392                                                                                          
     0.0         95180706       1670    56994.4    53056     63712  fusion_422                                                                                          
     0.0         94861976       1670    56803.6    53536     64798  fusion_362                                                                                          
     0.0         94047383       1670    56315.8    53056     64542  fusion_377                                                                                          
     0.0         93452789       1670    55959.8    54784     61312  fusion_120                                                                                          
     0.0         83037749       1670    49723.2    48383     55648  fusion_164                                                                                          
     0.0         80710990       1652    48856.5    46656     54687  fusion_451                                                                                          
     0.0         79124831       1674    47266.9    46559     55296  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         77888757      26727     2914.2     2559     20511  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         76651486       1670    45899.1    42368    204670  fusion_491                                                                                          
     0.0         74553355       1670    44642.7    11552     51679  fusion_534                                                                                          
     0.0         74367108       1652    45016.4    43072     53343  fusion_539                                                                                          
     0.0         73968347       1670    44292.4     4063     49694  fusion_768                                                                                          
     0.0         73627664       1670    44088.4    11071     55230  fusion_513                                                                                          
     0.0         71904580       1670    43056.6     4800     51743  fusion_749                                                                                          
     0.0         69448537       1670    41586.0    39199     96448  fusion_466                                                                                          
     0.0         66684110       1670    39930.6     4096     46975  fusion_742                                                                                          
     0.0         65951916       1670    39492.2     4096     45983  fusion_721                                                                                          
     0.0         65824741       1670    39416.0    36799    126367  fusion_437                                                                                          
     0.0         65739001       1670    39364.7    20736     48063  fusion_553                                                                                          
     0.0         65435102       1670    39182.7     4064     45567  fusion_700                                                                                          
     0.0         64622568       1670    38696.1     4960     45311  fusion_728                                                                                          
     0.0         64512795       1670    38630.4     4960     47295  fusion_707                                                                                          
     0.0         63209672       1670    37850.1    31104     46655  fusion_456                                                                                          
     0.0         62388073       1670    37358.1    31072     45951  fusion_471                                                                                          
     0.0         60614167       3322    18246.3     6592     35230  fusion_112                                                                                          
     0.0         57406334       3322    17280.7     4639     41727  fusion_101                                                                                          
     0.0         57033423       1670    34151.8    29984     37184  fusion_158                                                                                          
     0.0         56951763       1670    34102.9    31327    205471  fusion_450                                                                                          
     0.0         56267829       1670    33693.3    29760     37599  fusion_142                                                                                          
     0.0         55758511       5016    11116.1     4736     32384  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         55606763       1670    33297.5    32704     36927  fusion_167                                                                                          
     0.0         53790611       1652    32560.9    31392     48032  fusion_465                                                                                          
     0.0         53679840       1652    32493.8    31584     40958  fusion_455                                                                                          
     0.0         53164102         18  2953561.2   778331   6475894  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.0         53150960       1652    32173.7    31200     39166  fusion_470                                                                                          
     0.0         53066783       1652    32122.8    31328     45215  fusion_108                                                                                          
     0.0         52996568       1670    31734.5     3647     38399  fusion_591                                                                                          
     0.0         52831425       1652    31980.3    31328     45088  fusion_105                                                                                          
     0.0         52751696       1670    31587.8     3648     35392  fusion_570                                                                                          
     0.0         52687316       1670    31549.3     3872     38686  fusion_605                                                                                          
     0.0         52565154       1670    31476.1     3904     38528  fusion_647                                                                                          
     0.0         52554314       1670    31469.6     3776     39359  fusion_673                                                                                          
     0.0         52550718       1652    31810.4    30720     38014  fusion_436                                                                                          
     0.0         52427021       1670    31393.4     3680     38911  fusion_612                                                                                          
     0.0         52322711       3322    15750.4     4576     40672  fusion_110                                                                                          
     0.0         52171093       1670    31240.2     3904     36767  fusion_584                                                                                          
     0.0         52093485       1670    31193.7     3616     36288  fusion_654                                                                                          
     0.0         51997301       1670    31136.1     3904     39199  fusion_626                                                                                          
     0.0         51943566       1670    31103.9     3520     38911  fusion_633                                                                                          
     0.0         51775702       1670    31003.4     3872     37183  fusion_563                                                                                          
     0.0         45424197       1670    27200.1    25664     31007  fusion_132                                                                                          
     0.0         44205967       1652    26759.1    26176     33055  fusion_102                                                                                          
     0.0         43808453         15  2920563.5  1848628   3749415  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.0         42569266       1670    25490.6     5632     31742  fusion_568                                                                                          
     0.0         41904316       1670    25092.4     5792     31199  fusion_652                                                                                          
     0.0         41462998       1670    24828.1     5728     32191  fusion_589                                                                                          
     0.0         40784846       1670    24422.1     5760     28574  fusion_610                                                                                          
     0.0         40736835       1670    24393.3     5632     29183  fusion_631                                                                                          
     0.0         40578083       1670    24298.3     7936     29503  fusion_659                                                                                          
     0.0         40500769       1670    24252.0     7935     27776  fusion_638                                                                                          
     0.0         40042104       1670    23977.3     7999     31775  fusion_617                                                                                          
     0.0         39346373       1670    23560.7     7967     30719  fusion_575                                                                                          
     0.0         39242807       3322    11813.0     6688     27360  fusion_103                                                                                          
     0.0         38810014       1670    23239.5     5631     29118  fusion_678                                                                                          
     0.0         38649741       1670    23143.6     8128     26239  fusion_596                                                                                          
     0.0         37763196       1670    22612.7    21631     26686  fusion_126                                                                                          
     0.0         37664425        283   133089.8     3680   1100473  __xla_fp16_comparison                                                                               
     0.0         36600532       3342    10951.7     9120     23008  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         36534657       1670    21877.0    21599     25536  copy_251                                                                                            
     0.0         36522641       1670    21869.8    21600     25536  copy_256                                                                                            
     0.0         36381624       1670    21785.4    21599     26144  copy_246                                                                                            
     0.0         35140826          3  11713608…  116138…  11885714  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         34579210       1670    20706.1    16256     23296  fusion_547                                                                                          
     0.0         34272890       3322    10316.9     4672     24734  fusion_106                                                                                          
     0.0         34256574       1670    20512.9    15936     23648  fusion_521                                                                                          
     0.0         34255287       3322    10311.6     6495     17248  fusion_104                                                                                          
     0.0         34237135       1670    20501.3    16032     23680  fusion_500                                                                                          
     0.0         34223701       3322    10302.1     4672     22943  fusion_109                                                                                          
     0.0         34095948       3340    10208.4     3392     20032  fusion_9                                                                                            
     0.0         33972004       1670    20342.5     3712     22591  fusion_7                                                                                            
     0.0         33597107       3340    10059.0     3232     19168  fusion_13                                                                                           
     0.0         31899329       1670    19101.4     3776     22528  fusion_555                                                                                          
     0.0         31852112         15  2123474.1  1269560   2731790  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.0         31690657       3340     9488.2     3232     19360  fusion_16                                                                                           
     0.0         31473902       3322     9474.4     4608     23071  fusion_107                                                                                          
     0.0         31174089       1670    18667.1    15648     22304  convert_1297                                                                                        
     0.0         31027179       3340     9289.6     3232     17888  fusion_18                                                                                           
     0.0         29836064          5  5967212.8  3830887   7789166  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         29730428       3322     8949.6     6240     17088  fusion_83                                                                                           
     0.0         29051771       3322     8745.3     6464     22496  fusion_95                                                                                           
     0.0         28833062         18  1601836.8  1550934   1697045  select_and_scatter_4386                                                                             
     0.0         28548119       1670    17094.7    16384     20480  copy_254                                                                                            
     0.0         28180029       3322     8482.9     4192     17151  fusion_70                                                                                           
     0.0         27991369       1670    16761.3    16064     21056  copy_249                                                                                            
     0.0         27935505       1670    16727.8     3968     26814  fusion_541                                                                                          
     0.0         27578098       1652    16693.8    15296     21887  fusion_494                                                                                          
     0.0         27371860       1670    16390.3     3552     27199  fusion_501                                                                                          
     0.0         27211581       1670    16294.4     3551     25792  fusion_522                                                                                          
     0.0         26929518       1670    16125.5     3872     22303  fusion_515                                                                                          
     0.0         26870482          8  3358810.3   689532   7772654  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26641273       1670    15952.9    15648     17983  fusion_163                                                                                          
     0.0         26179839       1670    15676.6    15136     19904  fusion_154                                                                                          
     0.0         25962510       1670    15546.4    15168     17088  fusion_140                                                                                          
